,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-03-30,72.9800033569336,74.62999725341797,72.61000061035156,74.37000274658203,269743.0,73.63479614257812,Down,Up,0,0.0,1.2999954223632812
2023-03-31,74.37000274658203,75.72000122070312,73.7699966430664,75.66999816894531,304361.0,72.94182586669922,Down,Up,0,0.0,4.75
2023-04-03,80.0999984741211,81.69000244140625,79.0,80.41999816894531,547126.0,75.34465789794922,Up,Up,1,0.29000091552734375,0.0
2023-04-04,80.44000244140625,81.80999755859375,79.61000061035156,80.70999908447266,343570.0,77.0884017944336,Up,Down,0,0.0,0.09999847412109375
2023-04-05,81.01000213623047,81.23999786376953,79.72000122070312,80.61000061035156,254974.0,78.38555145263672,Up,Up,1,0.089996337890625,0.0
2023-04-06,80.37000274658203,80.95999908447266,79.6500015258789,80.69999694824219,0.0,78.7094955444336,Up,Down,0,0.0,0.9599990844726562
2023-04-10,80.5,81.22000122070312,79.61000061035156,79.73999786376953,264906.0,76.989501953125,Down,Up,0,0.0,1.7900009155273438
2023-04-11,79.87999725341797,81.58999633789062,79.37000274658203,81.52999877929688,309683.0,77.98541259765625,Up,Up,1,1.7300033569335938,0.0
2023-04-12,81.44000244140625,83.52999877929688,81.27999877929688,83.26000213623047,356133.0,78.351318359375,Up,Down,0,0.0,1.0999984741210938
2023-04-13,83.22000122070312,83.44000244140625,82.11000061035156,82.16000366210938,261230.0,78.74554443359375,Up,Up,1,0.35999298095703125,0.0
2023-04-14,82.4000015258789,83.12000274658203,81.76000213623047,82.5199966430664,275129.0,79.39070892333984,Up,Down,0,0.0,1.6899948120117188
2023-04-17,82.4800033569336,82.70999908447266,80.47000122070312,80.83000183105469,217048.0,81.58685302734375,Up,Up,1,0.029998779296875,0.0
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290.0,82.63451385498047,Up,Down,0,0.0,1.6999969482421875
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310.0,82.32384490966797,Down,Down,1,1.8700027465820312,0.0
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413.0,81.08998107910156,Down,Up,0,0.0,0.5800018310546875
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114.0,79.32860565185547,Down,Up,0,0.0,0.8899993896484375
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720.0,80.7508316040039,Up,Down,0,0.0,1.69000244140625
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646.0,81.02153015136719,Up,Down,0,0.0,2.7699966430664062
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778.0,80.32012176513672,Down,Up,0,0.0,0.45999908447265625
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880.0,79.249267578125,Down,Up,0,0.0,2.0199966430664062
2023-04-28,74.91000366210938,76.91999816894531,73.93000030517578,76.77999877929688,328399.0,77.45567321777344,Down,Down,1,1.1199951171875,0.0
2023-05-01,76.66000366210938,76.69000244140625,74.52999877929688,75.66000366210938,215017.0,78.57012939453125,Up,Down,0,0.0,4.0
2023-05-02,75.76000213623047,76.11000061035156,71.41999816894531,71.66000366210938,417820.0,78.83926391601562,Up,Down,0,0.0,3.060005187988267
2023-05-03,71.55999755859375,71.79000091552734,67.94999694824219,68.59999847412111,490523.0,78.05309295654297,Down,Down,1,0.04000091552735796,0.0
2023-05-04,68.16000366210939,69.83999633789061,63.63999938964844,68.55999755859375,412495.0,76.07984161376953,Down,Up,0,0.0,2.779998779296875
2023-05-05,68.69999694824219,71.80999755859375,68.48000335693361,71.33999633789062,330585.0,72.13065338134766,Down,Up,0,0.0,1.82000732421875
2023-05-08,71.3499984741211,73.69000244140625,71.04000091552734,73.16000366210938,290076.0,72.00730895996094,Down,Up,0,0.0,0.5499954223632812
2023-05-09,72.83999633789062,73.77999877929688,71.33999633789062,73.70999908447266,317493.0,71.45047760009766,Down,Down,1,1.1500015258789062,0.0
2023-05-10,73.58000183105469,73.88999938964844,71.80000305175781,72.55999755859375,351506.0,71.5428237915039,Up,Down,0,0.0,1.6899948120117188
2023-05-11,72.7699966430664,73.5,70.62999725341797,70.87000274658203,365892.0,71.6673583984375,Up,Down,0,0.0,0.8300018310546875
2023-05-12,71.41999816894531,71.77999877929688,69.93000030517578,70.04000091552734,275435.0,70.39939880371094,Down,Up,0,0.0,1.0699996948242188
2023-05-15,70.04000091552734,71.69000244140625,69.41000366210939,71.11000061035156,259013.0,71.00933837890625,Up,Down,0,0.0,0.25
2023-05-16,71.31999969482422,71.79000091552734,70.44999694824219,70.86000061035156,232328.0,70.71500396728516,Down,Up,0,0.0,1.970001220703125
2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,273708.0,69.97043609619139,Down,Down,1,0.970001220703125,0.0
2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,80864.0,68.60252380371094,Down,Down,1,0.30999755859375,0.0
2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,69949.0,67.30590057373047,Down,Up,0,0.0,0.43999481201171875
2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,263977.0,68.67440032958984,Up,Up,1,0.9200057983398438,0.0
2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,317586.0,69.19001770019531,Up,Up,1,1.42999267578125,0.0
2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,386611.0,68.77347564697266,Down,Down,1,2.5099945068359375,0.0
2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,422637.0,67.35907745361328,Down,Up,0,0.0,0.839996337890625
2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,261498.0,66.30683898925781,Down,Down,1,3.2099990844726562,0.0
2023-05-30,73.2300033569336,73.55000305175781,69.01999664306639,69.45999908447266,440862.0,67.90322875976561,Up,Down,0,0.0,1.3700027465820455
2023-05-31,69.62000274658203,69.69000244140625,67.02999877929689,68.08999633789061,444787.0,68.29812622070311,Up,Up,1,2.010002136230497,0.0
2023-06-01,67.59999847412111,71.06999969482422,67.51000213623047,70.09999847412111,395393.0,67.75881958007811,Down,Up,0,0.0,1.6399993896484233
2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,322596.0,66.76964569091797,Down,Up,0,0.0,0.410003662109375
2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,383943.0,64.88272857666016,Down,Down,1,0.410003662109375,0.0
2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,314962.0,64.59986114501953,Down,Up,0,0.0,0.7900009155273438
2023-06-07,71.55999755859375,73.19000244140625,71.01000213623047,72.52999877929688,299127.0,64.17524719238281,Down,Down,1,1.2399978637695312,0.0
2023-06-08,72.47000122070312,73.27999877929688,69.02999877929689,71.29000091552734,485396.0,63.84487915039063,Down,Down,1,1.1200027465820312,0.0
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724.0,62.43811416625977,Down,Down,1,3.0499954223632812,0.0
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769.0,63.35040283203125,Up,Up,1,2.2999954223632812,0.0
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354.0,63.91702270507813,Up,Down,0,0.0,1.1500015258789205
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449.0,63.83589553833008,Down,Up,0,0.0,2.350006103515639
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613.0,63.17866897583008,Down,Up,0,0.0,1.1599960327148438
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185.0,62.16103744506836,Down,Down,1,1.279998779296875,0.0
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492.0,64.21998596191406,Up,Up,1,2.029998779296875,0.0
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656.0,66.05161285400389,Up,Down,0,0.0,3.0199966430664062
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348.0,67.33864593505861,Up,Down,0,0.0,0.34999847412107954
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475.0,67.77836608886719,Up,Up,1,0.20999908447264204,0.0
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116.0,67.33857727050781,Down,Down,1,1.6700057983398438,0.0
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752.0,68.42926025390625,Up,Up,1,1.8600006103515625,0.0
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295.0,68.30581665039061,Down,Up,0,0.0,0.3000030517578125
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865.0,67.25827789306639,Down,Up,0,0.0,0.779998779296875
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873.0,66.95085906982422,Down,Down,1,0.8499984741210938,0.0
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479.0,69.44141387939453,Up,Up,1,2.0,0.0
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809.0,71.35775756835938,Up,Up,1,0.01000213623046875,0.0
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381.0,72.75251007080078,Up,Up,1,2.05999755859375,0.0
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632.0,73.46197509765625,Up,Down,0,0.0,0.8700027465820312
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014.0,71.89979553222656,Down,Up,0,0.0,1.8400039672851562
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883.0,74.01294708251953,Up,Up,1,0.9199981689453125,0.0
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887.0,75.03128051757812,Up,Up,1,1.1399993896484375,0.0
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728.0,75.5477294921875,Up,Down,0,0.0,1.470001220703125
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576.0,75.35905456542969,Down,Down,1,1.2699966430664062,0.0
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785.0,77.92243957519531,Up,Up,1,1.5999984741210938,0.0
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092.0,79.45631408691406,Up,Down,0,0.0,0.40000152587890625
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920.0,79.68624114990234,Up,Up,1,0.279998779296875,0.0
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962.0,78.88690185546875,Down,Up,0,0.0,1.44000244140625
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106.0,77.35773468017578,Down,Up,0,0.0,1.6699981689453125
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285.0,79.66679382324219,Up,Up,1,0.8899993896484375,0.0
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600.0,81.08868408203125,Up,Down,0,0.0,0.8499984741210938
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031.0,81.64592742919922,Up,Up,1,1.30999755859375,0.0
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358.0,81.73020935058594,Up,Up,1,0.4900054931640625,0.0
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547.0,80.41451263427734,Down,Up,0,0.0,1.220001220703125
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270.0,82.33344268798828,Up,Down,0,0.0,0.43000030517578125
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859.0,83.50344848632812,Up,Down,0,0.0,1.8800048828125
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825.0,83.78865051269531,Up,Up,1,2.0600051879882812,0.0
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641.0,83.01679229736328,Down,Up,0,0.0,1.2699966430664062
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873.0,81.28882598876953,Down,Down,1,0.8799972534179688,0.0
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036.0,81.92420196533203,Up,Up,1,0.9799957275390625,0.0
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545.0,82.17467498779297,Up,Up,1,1.4800033569335938,0.0
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140.0,82.11297607421875,Down,Down,1,1.5800018310546875,0.0
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188.0,82.12017822265625,Up,Up,1,0.37000274658203125,0.0
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254.0,80.73411560058594,Down,Down,1,0.6800003051757812,0.0
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352.0,81.84850311279297,Up,Down,0,0.0,1.5200042724609375
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207.0,82.32587432861328,Up,Down,0,0.0,1.6100006103515625
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403.0,81.43904113769531,Down,Up,0,0.0,1.0100021362304688
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581.0,80.3194351196289,Down,Up,0,0.0,0.8600006103515625
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090.0,78.24634552001953,Down,Down,1,0.529998779296875,0.0
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874.0,79.40898132324219,Up,Down,0,0.0,0.37000274658203125
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489.0,79.82953643798828,Up,Down,0,0.0,1.4599990844726562
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146.0,79.51850128173828,Down,Up,0,0.0,0.160003662109375
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230.0,78.57543182373047,Down,Up,0,0.0,0.779998779296875
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409.0,77.14593505859375,Down,Up,0,0.0,0.26999664306640625
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584.0,78.6350326538086,Up,Up,1,1.0600051879882812,0.0
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168.0,79.38204956054688,Up,Up,1,0.46999359130859375,0.0
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418.0,79.61396026611328,Up,Up,1,2.0,0.0
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848.0,79.28218078613281,Down,Up,0,0.0,1.9200057983398438
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461.0,79.15657806396484,Down,Up,0,0.0,1.1399993896484375
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908.0,82.0438461303711,Up,Up,1,0.8499984741210938,0.0
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115.0,84.40283966064453,Up,Down,0,0.0,0.6699981689453125
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736.0,85.98531341552734,Up,Up,1,0.6399993896484375,0.0
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437.0,86.40237426757812,Up,Down,0,0.0,0.220001220703125
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388.0,86.01887512207031,Down,Up,0,0.0,1.5499954223632812
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137.0,87.31722259521484,Up,Down,0,0.0,0.31999969482421875
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972.0,87.91739654541016,Up,Up,1,1.6400070190429688,0.0
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270.0,88.3240737915039,Up,Up,1,0.6099929809570312,0.0
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003.0,88.06138610839844,Down,Up,0,0.0,0.7100067138671875
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258.0,90.88023376464844,Up,Down,0,0.0,0.28000640869139204
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597.0,92.79239654541016,Up,Down,0,0.0,0.9199981689453267
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854.0,93.60195922851562,Up,Down,0,0.0,0.6500015258789062
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032.0,93.28883361816406,Down,Up,0,0.0,0.40000152587890625
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087.0,92.01221466064452,Down,Down,1,0.34999847412109375,0.0
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369.0,94.06298065185548,Up,Up,1,0.7099990844726562,0.0
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016.0,94.91852569580078,Up,Up,1,3.2900009155273438,0.0
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630.0,95.27650451660156,Up,Down,0,0.0,1.970001220703125
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709.0,94.86784362792969,Down,Down,1,0.9199981689453125,0.0
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782.0,93.25310516357422,Down,Down,1,1.970001220703125,0.0
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493.0,95.72975158691406,Up,Up,1,0.410003662109375,0.0
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659.0,96.98152160644531,Up,Down,0,0.0,5.010002136230469
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995.0,95.98645782470705,Down,Down,1,1.910003662109375,0.0
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997.0,94.05179595947266,Down,Up,0,0.0,0.48000335693359375
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139.0,89.96559143066406,Down,Up,0,0.0,3.589996337890625
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037.0,90.11038208007812,Up,Down,0,0.0,0.40999603271484375
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654.0,89.3542709350586,Down,Down,1,2.4800033569335938,0.0
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395.0,88.40663146972656,Down,Down,1,0.5799942016601562,0.0
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492.0,87.96085357666016,Down,Up,0,0.0,4.779998779296875
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863.0,86.93949127197266,Down,Down,1,1.029998779296875,0.0
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780.0,88.01183319091797,Up,equal,0,0.0,0.0
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124.0,88.51959228515625,Up,Up,1,1.6599960327148438,0.0
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797.0,88.53219604492188,Up,Up,1,1.0500030517578125,0.0
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058.0,88.40438079833984,Down,Down,1,0.6200027465820312,0.0
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917.0,86.87494659423828,Down,Down,1,3.2600021362304688,0.0
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517.0,88.80603790283203,Up,Down,0,0.0,1.75
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591.0,89.46825408935547,Up,Up,1,1.6500015258789062,0.0
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459.0,88.43319702148438,Down,Down,1,2.1800003051757812,0.0
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792.0,86.41183471679688,Down,Up,0,0.0,2.3300018310546875
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760.0,83.57244110107422,Down,Down,1,3.2300033569335938,0.0
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928.0,84.65636444091797,Up,Down,0,0.0,1.2900009155273438
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007.0,85.0174789428711,Up,Down,0,0.0,0.5799942016601562
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592.0,84.35295867919922,Down,Up,0,0.0,2.0199966430664062
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122.0,82.83071899414062,Down,Down,1,1.9499969482421875,0.0
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281.0,80.67304229736328,Down,Up,0,0.0,0.30999755859375
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131.0,81.7035140991211,Up,Down,0,0.0,3.4499969482421875
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289.0,80.49275207519531,Down,Down,1,2.0400009155273438,0.0
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647.0,79.77092742919922,Down,Up,0,0.0,0.40999603271484375
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430.0,78.55744934082031,Down,Up,0,0.0,1.4300003051757812
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998.0,75.8013916015625,Down,Up,0,0.0,1.0900039672851562
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903.0,75.95301818847656,Up,equal,0,0.0,0.0
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002.0,75.9328384399414,Down,Down,1,1.5999984741210938,0.0
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301.0,76.17858123779297,Up,Down,0,0.0,3.6400070190429688
2023-11-16,72.97000122070312,73.20999908447266,72.75,73.0199966430664,1065.0,75.515869140625,Down,Up,0,0.0,2.8700027465820312
2023-11-17 00:00:00,72.97000122070312,75.98999786376953,72.75,75.88999938964844,125165.0,73.47400665283203,Down,Up,0,0.0,0.1999969482421875
2023-11-19 00:00:00,75.6500015258789,76.16000366210938,75.6500015258789,76.08999633789062,231.0,75.20555877685547,Up,Up,1,1.410003662109375,0.0
2023-11-20 00:00:00,75.6500015258789,78.22000122070312,75.6500015258789,77.5,17864.0,76.4494857788086,Up,Up,1,0.15000152587890625,0.0
2023-11-21 00:00:00,77.7699966430664,77.77999877929688,77.6500015258789,77.6500015258789,882.0,76.76542663574219,Up,Down,0,0.0,0.5500030517578125
2023-11-22 00:00:00,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,238629.0,77.03229522705078,Up,Down,0,0.0,0.839996337890625
2023-11-23 00:00:00,76.79000091552734,76.80999755859375,75.80999755859375,76.26000213623047,56187.0,75.99295806884766,Down,Down,1,0.720001220703125,0.0
2023-11-24 00:00:00,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,389325.0,73.11311340332031,Down,Down,1,0.6699981689453125,0.0
2023-11-26 00:00:00,75.30999755859375,75.72000122070312,74.75,74.87000274658203,16875.0,75.36843872070312,Up,Up,1,0.1999969482421875,0.0
2023-11-27 00:00:00,75.06999969482422,75.36000061035156,74.97000122070312,75.06999969482422,7612.0,76.63491821289062,Up,Up,1,1.5400009155273438,0.0
2023-11-28 00:00:00,76.55999755859375,76.9800033569336,76.5,76.61000061035156,6723.0,77.17192077636719,Up,Up,1,0.9899978637695312,0.0
2023-11-29 00:00:00,77.75,77.7699966430664,77.52999877929688,77.5999984741211,2461.0,76.90921020507812,Down,Down,1,1.7399978637695312,0.0
2023-11-30 00:00:00,75.58999633789062,75.94000244140625,75.44000244140625,75.86000061035156,3484.0,75.4083480834961,Down,Down,1,1.7900009155273438,0.0
2023-12-01 00:00:00,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,559169.0,73.0298080444336,Down,Down,1,0.8300018310546875,0.0
2023-12-04 00:00:00,73.30000305175781,73.33999633789062,73.19000244140625,73.23999786376953,1247.0,74.7206039428711,Up,Down,0,0.0,1.0699996948242188
2023-12-05 00:00:00,72.0999984741211,72.19000244140625,72.08000183105469,72.16999816894531,1898.0,74.91133880615234,Up,Down,0,0.0,2.6699981689453125
2023-12-06 00:00:00,69.27999877929689,69.51000213623047,69.27999877929689,69.5,884.0,73.40371704101562,Down,Down,1,0.1600036621093892,0.0
2023-12-07 00:00:00,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,436803.0,70.74468994140625,Down,Up,0,0.0,1.890007019042983
