,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-04-18,81.0,81.4800033569336,79.87000274658203,80.86000061035156,96290.0,80.17494201660156,Down,Down,1,1.6999969482421875,0.0
2023-04-19,80.91999816894531,81.18000030517578,78.45999908447266,79.16000366210938,78310.0,79.50904846191406,Down,Down,1,1.8700027465820312,0.0
2023-04-20,78.87000274658203,78.88999938964844,76.97000122070312,77.29000091552734,361413.0,78.09182739257812,Down,Up,0,0.0,0.5800018310546875
2023-04-21,77.12999725341797,78.38999938964844,76.72000122070312,77.87000274658203,291114.0,77.38334655761719,Down,Up,0,0.0,0.8899993896484375
2023-04-24,77.97000122070312,79.18000030517578,76.72000122070312,78.76000213623047,306720.0,77.6817398071289,Up,Down,0,0.0,1.69000244140625
2023-04-25,78.73999786376953,79.06999969482422,76.5,77.06999969482422,361646.0,77.75634765625,Up,Down,0,0.0,2.7699966430664062
2023-04-26,77.08000183105469,77.93000030517578,74.05000305175781,74.30000305175781,497778.0,76.6884536743164,Down,Up,0,0.0,0.45999908447265625
2023-04-27,74.37999725341797,75.27999877929688,74.02999877929688,74.76000213623047,345880.0,75.32381439208984,Down,Up,0,0.0,2.0199966430664062
2023-04-28,74.91000366210938,76.91999816894531,73.93000030517578,76.77999877929688,328399.0,75.38932800292969,Up,Down,0,0.0,1.1199951171875
2023-05-01,76.66000366210938,76.69000244140625,74.52999877929688,75.66000366210938,215017.0,75.74418640136719,Up,Down,0,0.0,4.0
2023-05-02,75.76000213623047,76.11000061035156,71.41999816894531,71.66000366210938,417820.0,74.38932037353516,Down,Down,1,3.060005187988267,0.0
2023-05-03,71.55999755859375,71.79000091552734,67.94999694824219,68.59999847412111,490523.0,71.4613037109375,Down,Down,1,0.04000091552735796,0.0
2023-05-04,68.16000366210939,69.83999633789061,63.63999938964844,68.55999755859375,412495.0,69.20247650146484,Down,Up,0,0.0,2.779998779296875
2023-05-05,68.69999694824219,71.80999755859375,68.48000335693361,71.33999633789062,330585.0,69.65000152587889,Up,Up,1,1.82000732421875,0.0
2023-05-08,71.3499984741211,73.69000244140625,71.04000091552734,73.16000366210938,290076.0,70.9845199584961,Up,Up,1,0.5499954223632812,0.0
2023-05-09,72.83999633789062,73.77999877929688,71.33999633789062,73.70999908447266,317493.0,71.58182525634766,Up,Down,0,0.0,1.1500015258789062
2023-05-10,73.58000183105469,73.88999938964844,71.80000305175781,72.55999755859375,351506.0,71.5484848022461,Down,Down,1,1.6899948120117188,0.0
2023-05-11,72.7699966430664,73.5,70.62999725341797,70.87000274658203,365892.0,70.99501037597656,Down,Down,1,0.8300018310546875,0.0
2023-05-12,71.41999816894531,71.77999877929688,69.93000030517578,70.04000091552734,275435.0,70.05850982666016,Down,Up,0,0.0,1.0699996948242188
2023-05-15,70.04000091552734,71.69000244140625,69.41000366210939,71.11000061035156,259013.0,69.76029205322266,Down,Down,1,0.25,0.0
2023-05-16,71.31999969482422,71.79000091552734,70.44999694824219,70.86000061035156,232328.0,69.6658935546875,Down,Up,0,0.0,1.970001220703125
2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,273708.0,70.03691101074219,Up,Down,0,0.0,0.970001220703125
2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,80864.0,70.15447235107422,Up,Down,0,0.0,0.30999755859375
2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,69949.0,70.25263214111328,Up,Up,1,0.43999481201171875,0.0
2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,263977.0,69.99272155761719,Down,Up,0,0.0,0.9200057983398438
2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,317586.0,70.44623565673828,Up,Up,1,1.42999267578125,0.0
2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,386611.0,71.19808959960938,Up,Down,0,0.0,2.5099945068359375
2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,422637.0,70.9970474243164,Down,Up,0,0.0,0.839996337890625
2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,261498.0,70.673095703125,Down,Down,1,3.2099990844726562,0.0
2023-05-30,73.2300033569336,73.55000305175781,69.01999664306639,69.45999908447266,440862.0,70.04447937011719,Down,Down,1,1.3700027465820455,0.0
2023-05-31,69.62000274658203,69.69000244140625,67.02999877929689,68.08999633789061,444787.0,68.52298736572266,Down,Up,0,0.0,2.010002136230497
2023-06-01,67.59999847412111,71.06999969482422,67.51000213623047,70.09999847412111,395393.0,68.75420379638672,Up,Up,1,1.6399993896484233,0.0
2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,322596.0,69.17418670654297,Up,Up,1,0.410003662109375,0.0
2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,383943.0,70.40694427490234,Up,Down,0,0.0,0.410003662109375
2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,314962.0,70.10926055908203,Down,Up,0,0.0,0.7900009155273438
2023-06-07,71.55999755859375,73.19000244140625,71.01000213623047,72.52999877929688,299127.0,70.58977508544922,Up,Down,0,0.0,1.2399978637695312
2023-06-08,72.47000122070312,73.27999877929688,69.02999877929689,71.29000091552734,485396.0,70.38067626953125,Down,Down,1,1.1200027465820312,0.0
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724.0,69.96287536621094,Down,Down,1,3.0499954223632812,0.0
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769.0,68.73204040527344,Down,Up,0,0.0,2.2999954223632812
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354.0,68.20932769775389,Down,Down,1,1.1500015258789205,0.0
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449.0,68.20611572265625,Down,Up,0,0.0,2.350006103515639
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613.0,68.59738159179689,Up,Up,1,1.1599960327148438,0.0
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185.0,69.43300628662111,Up,Down,0,0.0,1.279998779296875
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492.0,69.68045806884766,Up,Up,1,2.029998779296875,0.0
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656.0,70.25711822509766,Up,Down,0,0.0,3.0199966430664062
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348.0,70.01491546630861,Down,Down,1,0.34999847412107954,0.0
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475.0,68.86798858642578,Down,Up,0,0.0,0.20999908447264204
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116.0,68.72789764404297,Down,Down,1,1.6700057983398438,0.0
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752.0,68.46672821044922,Down,Up,0,0.0,1.8600006103515625
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295.0,68.34432220458984,Down,Up,0,0.0,0.3000030517578125
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865.0,68.7325439453125,Up,Up,1,0.779998779296875,0.0
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873.0,69.13685607910156,Up,Down,0,0.0,0.8499984741210938
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479.0,69.89793395996094,Up,Up,1,2.0,0.0
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809.0,70.03033447265625,Up,Up,1,0.01000213623046875,0.0
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381.0,69.84796142578125,Down,Up,0,0.0,2.05999755859375
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632.0,70.48426818847656,Up,Down,0,0.0,0.8700027465820312
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014.0,71.57038116455078,Up,Up,1,1.8400039672851562,0.0
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883.0,72.39891052246094,Up,Up,1,0.9199981689453125,0.0
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887.0,73.16789245605469,Up,Up,1,1.1399993896484375,0.0
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728.0,73.9356918334961,Up,Down,0,0.0,1.470001220703125
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576.0,74.04503631591797,Up,Down,0,0.0,1.2699966430664062
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785.0,73.9505615234375,Down,Up,0,0.0,1.5999984741210938
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092.0,74.1765365600586,Up,Down,0,0.0,0.40000152587890625
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920.0,74.43962097167969,Up,Up,1,0.279998779296875,0.0
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962.0,74.18863677978516,Down,Up,0,0.0,1.44000244140625
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106.0,74.62139892578125,Up,Up,1,1.6699981689453125,0.0
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285.0,76.10148620605469,Up,Up,1,0.8899993896484375,0.0
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600.0,77.44013977050781,Up,Down,0,0.0,0.8499984741210938
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031.0,77.69039154052734,Up,Up,1,1.30999755859375,0.0
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358.0,78.10443878173828,Up,Up,1,0.4900054931640625,0.0
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547.0,78.31617736816406,Up,Up,1,1.220001220703125,0.0
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270.0,79.30438232421875,Up,Down,0,0.0,0.43000030517578125
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859.0,80.52365112304688,Up,Down,0,0.0,1.8800048828125
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825.0,79.7675552368164,Down,Up,0,0.0,2.0600051879882812
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641.0,79.20704650878906,Down,Up,0,0.0,1.2699966430664062
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873.0,79.94654083251953,Up,Down,0,0.0,0.8799972534179688
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036.0,80.65142822265625,Up,Up,1,0.9799957275390625,0.0
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545.0,80.77387237548828,Up,Up,1,1.4800033569335938,0.0
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140.0,81.6307601928711,Up,Down,0,0.0,1.5800018310546875
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188.0,81.77188873291016,Up,Up,1,0.37000274658203125,0.0
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254.0,81.464599609375,Down,Down,1,0.6800003051757812,0.0
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352.0,81.05857849121094,Down,Down,1,1.5200042724609375,0.0
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207.0,80.60221862792969,Down,Down,1,1.6100006103515625,0.0
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403.0,79.482421875,Down,Up,0,0.0,1.0100021362304688
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581.0,78.9826889038086,Down,Up,0,0.0,0.8600006103515625
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090.0,79.14672088623047,Up,Down,0,0.0,0.529998779296875
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874.0,79.58068084716797,Up,Down,0,0.0,0.37000274658203125
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489.0,79.29582977294922,Down,Down,1,1.4599990844726562,0.0
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146.0,78.21700286865234,Down,Up,0,0.0,0.160003662109375
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230.0,77.55216979980469,Down,Up,0,0.0,0.779998779296875
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409.0,77.8205337524414,Up,Up,1,0.26999664306640625,0.0
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584.0,78.30307006835938,Up,Up,1,1.0600051879882812,0.0
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168.0,78.92973327636719,Up,Up,1,0.46999359130859375,0.0
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418.0,79.48442840576172,Up,Up,1,2.0,0.0
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848.0,80.42552185058594,Up,Up,1,1.9200057983398438,0.0
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461.0,82.41168975830078,Up,Up,1,1.1399993896484375,0.0
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908.0,83.56343841552734,Up,Up,1,0.8499984741210938,0.0
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115.0,84.22212219238281,Up,Down,0,0.0,0.6699981689453125
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736.0,84.2459945678711,Up,Up,1,0.6399993896484375,0.0
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437.0,84.45295715332031,Up,Down,0,0.0,0.220001220703125
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388.0,84.82730865478516,Up,Up,1,1.5499954223632812,0.0
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137.0,85.87431335449219,Up,Down,0,0.0,0.31999969482421875
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972.0,86.31813049316406,Up,Up,1,1.6400070190429688,0.0
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270.0,87.03705596923828,Up,Up,1,0.6099929809570312,0.0
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003.0,87.58101654052734,Up,Up,1,0.7100067138671875,0.0
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258.0,88.66717529296875,Up,Down,0,0.0,0.28000640869139204
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597.0,89.85492706298828,Up,Down,0,0.0,0.9199981689453267
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854.0,89.28722381591797,Down,Down,1,0.6500015258789062,0.0
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032.0,88.4620132446289,Down,Up,0,0.0,0.40000152587890625
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087.0,88.46980285644531,Up,Down,0,0.0,0.34999847412109375
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369.0,88.43822479248047,Down,Up,0,0.0,0.7099990844726562
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016.0,88.79227447509766,Up,Up,1,3.2900009155273438,0.0
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630.0,90.51099395751952,Up,Down,0,0.0,1.970001220703125
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709.0,91.1654052734375,Up,Down,0,0.0,0.9199981689453125
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782.0,90.43216705322266,Down,Down,1,1.970001220703125,0.0
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493.0,89.92095184326172,Down,Up,0,0.0,0.410003662109375
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659.0,88.82643127441406,Down,Down,1,5.010002136230469,0.0
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995.0,86.8720474243164,Down,Down,1,1.910003662109375,0.0
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997.0,84.1044921875,Down,Up,0,0.0,0.48000335693359375
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139.0,82.67112731933594,Down,Up,0,0.0,3.589996337890625
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037.0,84.56620025634766,Up,Down,0,0.0,0.40999603271484375
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654.0,85.15431213378906,Up,Down,0,0.0,2.4800033569335938
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395.0,84.43646240234375,Down,Down,1,0.5799942016601562,0.0
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492.0,83.37007904052734,Down,Up,0,0.0,4.779998779296875
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863.0,84.3844985961914,Up,Down,0,0.0,1.029998779296875
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780.0,85.31432342529297,Up,equal,0,0.0,0.0
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124.0,85.43108367919922,Up,Up,1,1.6599960327148438,0.0
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797.0,86.28565979003906,Up,Up,1,1.0500030517578125,0.0
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058.0,86.70817565917969,Up,Down,0,0.0,0.6200027465820312
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917.0,86.97114562988281,Up,Down,0,0.0,3.2600021362304688
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517.0,85.47686004638672,Down,Down,1,1.75,0.0
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591.0,84.05701446533203,Down,Up,0,0.0,1.6500015258789062
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459.0,83.19066619873047,Down,Down,1,2.1800003051757812,0.0
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792.0,82.6364974975586,Down,Up,0,0.0,2.3300018310546875
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760.0,82.8254623413086,Up,Down,0,0.0,3.2300033569335938
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928.0,82.20614624023438,Down,Down,1,1.2900009155273438,0.0
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007.0,81.32498931884766,Down,Down,1,0.5799942016601562,0.0
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592.0,81.10838317871094,Down,Up,0,0.0,2.0199966430664062
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122.0,80.21817016601562,Down,Down,1,1.9499969482421875,0.0
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281.0,79.8159408569336,Down,Up,0,0.0,0.30999755859375
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131.0,79.54789733886719,Down,Down,1,3.4499969482421875,0.0
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289.0,78.4990463256836,Down,Down,1,2.0400009155273438,0.0
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647.0,76.15233612060547,Down,Up,0,0.0,0.40999603271484375
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430.0,75.12289428710938,Down,Up,0,0.0,1.4300003051757812
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998.0,75.10809326171875,Down,Up,0,0.0,1.0900039672851562
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903.0,75.80046844482422,Up,equal,0,0.0,0.0
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002.0,76.66729736328125,Up,Down,0,0.0,1.5999984741210938
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301.0,76.14512634277344,Down,Down,1,3.6400070190429688,0.0
2023-11-16,72.97000122070312,73.20999908447266,72.75,73.0199966430664,1065.0,73.2151107788086,Down,Up,0,0.0,2.8700027465820312
2023-11-17 00:00:00,72.97000122070312,75.98999786376953,72.75,75.88999938964844,125165.0,73.13565826416016,Down,Up,0,0.0,0.1999969482421875
2023-11-19 00:00:00,75.6500015258789,76.16000366210938,75.6500015258789,76.08999633789062,231.0,73.36308288574219,Up,Up,1,1.410003662109375,0.0
2023-11-20 00:00:00,75.6500015258789,78.22000122070312,75.6500015258789,77.5,17864.0,74.66740417480469,Up,Up,1,0.15000152587890625,0.0
2023-11-21 00:00:00,77.7699966430664,77.77999877929688,77.6500015258789,77.6500015258789,882.0,75.40606689453125,Up,Down,0,0.0,0.5500030517578125
2023-11-22 00:00:00,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,238629.0,74.95325469970703,Down,Down,1,0.839996337890625,0.0
2023-11-23 00:00:00,76.79000091552734,76.80999755859375,75.80999755859375,76.26000213623047,56187.0,74.4952163696289,Down,Down,1,0.720001220703125,0.0
2023-11-24 00:00:00,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,389325.0,74.24967193603516,Down,Down,1,0.6699981689453125,0.0
2023-11-26 00:00:00,75.30999755859375,75.72000122070312,74.75,74.87000274658203,16875.0,73.39083099365234,Down,Up,0,0.0,0.1999969482421875
2023-11-27 00:00:00,75.06999969482422,75.36000061035156,74.97000122070312,75.06999969482422,7612.0,73.27426147460938,Down,Up,0,0.0,1.5400009155273438
2023-11-28 00:00:00,76.55999755859375,76.9800033569336,76.5,76.61000061035156,6723.0,74.19522094726562,Up,Up,1,0.9899978637695312,0.0
2023-11-29 00:00:00,77.75,77.7699966430664,77.52999877929688,77.5999984741211,2461.0,74.90821075439453,Up,Down,0,0.0,1.7399978637695312
2023-11-30 00:00:00,75.58999633789062,75.94000244140625,75.44000244140625,75.86000061035156,3484.0,74.16400146484375,Down,Down,1,1.7900009155273438,0.0
2023-12-01 00:00:00,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,559169.0,74.09778594970703,Down,Down,1,0.8300018310546875,0.0
2023-12-04 00:00:00,73.30000305175781,73.33999633789062,73.19000244140625,73.23999786376953,1247.0,72.31594848632812,Down,Down,1,1.0699996948242188,0.0
2023-12-05 00:00:00,72.0999984741211,72.19000244140625,72.08000183105469,72.16999816894531,1898.0,70.85485076904297,Down,Down,1,2.6699981689453125,0.0
2023-12-06 00:00:00,69.27999877929689,69.51000213623047,69.27999877929689,69.5,884.0,68.99319458007811,Down,Down,1,0.1600036621093892,0.0
2023-12-07 00:00:00,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,436803.0,68.63957214355469,Down,Up,0,0.0,1.890007019042983
2023-12-08 00:00:00,69.76000213623047,71.62999725341797,69.5,71.2300033569336,339000.0,69.04936218261719,Up,Up,1,0.25,0.0
2023-12-11 00:00:00,71.43000030517578,71.5199966430664,71.2699966430664,71.4800033569336,3697.0,69.60921478271484,Up,Down,0,0.0,2.7700042724609375
2023-12-12 00:00:00,68.73000335693361,68.86000061035156,68.66999816894531,68.70999908447266,485.0,68.49494934082031,Down,Up,0,0.0,0.970001220703125
2023-12-13 00:00:00,69.84999847412111,70.09999847412111,69.54000091552734,69.68000030517578,9544.0,68.27515411376953,Down,Up,0,0.0,2.2600021362304688
2023-12-14 00:00:00,71.61000061035156,71.97000122070312,71.54000091552734,71.94000244140625,2831.0,69.11122131347656,Up,Down,0,0.0,0.5100021362304688
2023-12-15 00:00:00,71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,275688.0,69.47418212890625,Up,Up,1,0.970001220703125,0.0
2023-12-18 00:00:00,72.4800033569336,72.62000274658203,72.3499984741211,72.4000015258789,828.0,70.18213653564453,Up,Down,0,0.0,0.029998779296875
