,Open,High,Low,Close,Volume,Forcast
2023-02-10,77.68000030517578,80.33000183105469,77.47000122070312,79.72000122070312,356062.0,76.52714538574219
2023-02-13,79.94000244140625,80.62000274658203,78.44999694824219,80.13999938964844,301299.0,78.94751739501953
2023-02-14,79.05999755859375,79.61000061035156,77.45999908447266,79.05999755859375,299938.0,79.92601776123047
2023-02-15,78.83000183105469,79.1500015258789,77.25,78.58999633789062,264486.0,79.88604736328125
2023-02-16,78.54000091552734,79.54000091552734,77.91999816894531,78.48999786376953,117600.0,79.50785827636719
2023-02-17,78.06999969482422,78.25,75.05999755859375,76.33999633789062,93267.0,78.47334289550781
2023-02-21,76.52999877929688,77.51000213623047,75.69000244140625,76.16000366210938,402351.0,80.31156921386719
2023-02-22,76.11000061035156,76.55000305175781,73.80000305175781,73.94999694824219,332018.0,81.37205505371094
2023-02-23,73.91999816894531,75.98999786376953,73.83000183105469,75.38999938964844,333838.0,81.87413787841797
2023-02-24,75.5999984741211,76.62999725341797,74.08999633789062,76.31999969482422,329254.0,81.73106384277344
2023-02-27,76.41999816894531,76.81999969482422,74.98999786376953,75.68000030517578,266091.0,79.88261413574219
2023-02-28,75.76000213623047,77.83000183105469,75.55000305175781,77.05000305175781,300093.0,80.77022552490234
2023-03-01,76.8499984741211,77.8499984741211,76.12000274658203,77.69000244140625,342121.0,80.49283599853516
2023-03-02,77.73999786376953,78.58999633789062,77.2300033569336,78.16000366210938,260331.0,79.39604949951172
2023-03-03,77.88999938964844,79.9000015258789,75.83000183105469,79.68000030517578,374201.0,77.98808288574219
2023-03-06,79.91999816894531,80.62999725341797,78.31999969482422,80.45999908447266,292351.0,80.11518096923828
2023-03-07,80.5,80.94000244140625,77.05999755859375,77.58000183105469,398241.0,80.98512268066406
2023-03-08,77.31999969482422,77.7300033569336,76.11000061035156,76.66000366210938,335930.0,81.25596618652344
2023-03-09,76.5,78.05999755859375,75.43000030517578,75.72000122070312,349960.0,80.71307373046875
2023-03-10,75.6500015258789,77.11000061035156,74.7699966430664,76.68000030517578,371834.0,79.72593688964844
2023-03-13,76.5999984741211,77.47000122070312,72.30000305175781,74.80000305175781,457423.0,81.04058837890625
2023-03-14,74.69999694824219,74.9000015258789,70.77999877929688,71.33000183105469,432858.0,81.13056945800781
2023-03-15,71.55999755859375,72.55999755859375,65.65000152587889,67.61000061035156,555164.0,80.31671142578125
